,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
0,Z8040,LRPS,22.719110399999998,90.38072159999999,0.0,0,0.0,0,LRPSa,BlankProcess
1,Z8040,LRPSa,22.7243049,90.37994379999999,0.601,0,0.0,0,LRP001,BlankProcess
2,Z8040,LRP001,22.7276104,90.378916,1.0,0,0.0,0,LRP001a,BlankProcess
3,Z8040,LRP001a,22.7276938,90.3789438,1.01,0,0.0,0,LRP002,BlankProcess
4,Z8040,LRP002,22.7359719,90.3759993,2.0,0,0.0,0,LRP002a,BlankProcess
5,Z8040,LRP002a,22.7372497,90.3761104,2.13,0,0.0,0,LRP002b,BlankProcess
6,Z8040,LRP002b,22.739249700000002,90.37780490000002,2.43,0,0.0,0,LRP002c,BlankProcess
7,Z8040,LRP002c,22.7394997,90.37780490000002,2.46,0,0.0,0,LRP002d,BlankProcess
8,Z8040,LRP002d,22.7411941,90.37772159999999,2.65,0,0.0,0,LRP003,BlankProcess
9,Z8040,LRP003,22.7443608,90.3774993,3.0,0,0.0,0,LRP003a,BlankProcess
10,Z8040,LRP003a,22.749582999999998,90.38022159999998,3.73,0,0.0,0,LRP003b,BlankProcess
11,Z8040,LRP003b,22.7496663,90.3802771,3.745,0,0.0,0,LRP004,BlankProcess
12,Z8040,LRP004,22.7511667,90.38197159999999,4.0,0,0.0,0,LRP004a,BlankProcess
13,Z8040,LRP004a,22.751972199999997,90.382666,4.1,0,0.0,0,LRP004b,BlankProcess
14,Z8040,LRP004b,22.7541111,90.3843608,4.4,0,0.0,0,LRP004c,BlankProcess
15,Z8040,LRP004c,22.7541944,90.3844163,4.41,0,0.0,0,LRP004d,BlankProcess
16,Z8040,LRP004d,22.7586667,90.3864163,4.95,0,0.0,0,LRP005,BlankProcess
17,Z8040,LRP005,22.7590833,90.3866941,5.0,0,0.0,0,LRP005a,BlankProcess
18,Z8040,LRP005a,22.76225,90.3896108,5.47,0,0.0,0,LRP005b,BlankProcess
19,Z8040,LRP005b,22.763444399999997,90.3926386,5.81,0,0.0,0,LRP006,BlankProcess
20,Z8040,LRP006,22.762666699999997,90.394083,6.0,0,0.0,0,LRP006a,BlankProcess
21,Z8040,LRP006a,22.7613889,90.4018056,6.82,0,0.0,0,LRP007a,BlankProcess
22,Z8040,LRP007a,22.7627222,90.4063056,7.32,0,0.0,0,LRP008,BlankProcess
23,Z8040,LRP008,22.7645556,90.4062222,8.0,0,0.0,0,LRP009,BlankProcess
24,Z8040,LRP009,22.772388199999998,90.40186109999999,9.0,0,0.0,0,LRP009a,BlankProcess
25,Z8040,LRP009a,22.7748049,90.4013333,9.3,0,0.0,0,LRP026a,BlankProcess
26,Z8040,LRP026a,22.799138600000003,90.3876941,26.624000000000002,0,0.0,0,LRP027,BlankProcess
27,Z8040,LRP027,22.7999441,90.3871941,27.0,0,0.0,0,LRP027a,BlankProcess
28,Z8040,LRP027a,22.7999719,90.38716629999999,27.004,0,0.0,0,LRP027b,BlankProcess
29,Z8040,LRP027b,22.8041111,90.3836941,27.58,0,0.0,0,LRP027c,BlankProcess
30,Z8040,LRP027c,22.80425,90.3836108,27.604,0,0.0,0,LRP028,BlankProcess
31,Z8040,LRP028,22.8041944,90.3827771,28.0,0,0.0,0,LRP029,BlankProcess
32,Z8040,LRP029,22.8099167,90.3721382,29.0,0,0.0,0,LRPE,BlankProcess
33,Z8040,LRPE,22.818388199999998,90.3692493,30.0,0,0.0,0,PreRome,BlankProcess
