,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
34,R460,LRP013a,24.9851312165644,89.9965153226993,12.6,MODDASUERE CULVERT,4.3,A,LRP012a,BridgesDelay
35,R460,LRP012a,24.986444100000003,89.99930520000001,12.921,0,0.0,0,LRP013b,BlankProcess
36,R460,LRP013b,24.9866782658349,89.9995374725527,12.957,CHAPATALI,3.0,B,LRP013,BridgesDelay
37,R460,LRP013,24.989832999999997,90.0026667,13.442,0,0.0,0,LRP014a,BlankProcess
38,R460,LRP014a,24.992746305438,90.0047224897281,13.835,CHAPATALI CULVERT,3.0,A,LRP014,BridgesDelay
39,R460,LRP014,24.9971941,90.00786109999999,14.435,0,0.0,0,LRP014b,BlankProcess
40,R460,LRP014b,24.9979441,90.0083333,14.539000000000001,0,0.0,0,LRP014c,BlankProcess
41,R460,LRP014c,24.998527399999997,90.00863890000001,14.6,0,0.0,0,LRP014d,BlankProcess
42,R460,LRP014d,25.002055600000002,90.0093889,15.015999999999998,0,0.0,0,LRP014e,BlankProcess
43,R460,LRP014e,25.0083889,90.00827779999999,15.443,0,0.0,0,LRP015,BlankProcess
44,R460,LRP015,25.0085833,90.0080833,15.474,0,0.0,0,LRP017a,BlankProcess
45,R460,LRP017a,25.0144233729879,90.0054237950971,16.541,NOWHATA CULVERT,3.0,A,LRP016,BridgesDelay
46,R460,LRP016,25.0145,90.00538890000001,16.555,0,0.0,0,LRP016a,BlankProcess
47,R460,LRP016a,25.017638199999997,90.0046944,16.557000000000002,0,0.0,0,LRP017b,BlankProcess
48,R460,LRP017b,25.0196306745728,90.0053279294472,16.923,NOWHATA BOX CULVERT,3.0,A,LRP018a,BridgesDelay
49,R460,LRP018a,25.0228534749748,90.0063526546733,17.515,MIRZAPUR CULVERT,6.0,B,LRP017,BridgesDelay
50,R460,LRP017,25.023054899999998,90.0064167,17.552,0,0.0,0,LRP018,BlankProcess
51,R460,LRP018,25.0298327,90.0123889,18.551,0,0.0,0,LRP018b,BlankProcess
52,R460,LRP018b,25.0323049,90.0155556,18.883,0,0.0,0,LRP018c,BlankProcess
53,R460,LRP018c,25.032332699999998,90.01552779999999,18.895,0,0.0,0,LRP019a,BlankProcess
54,R460,LRP019a,25.0337833214392,90.0164140061469,19.11,SHULTANPUR,3.0,A,LRP019,BridgesDelay
55,R460,LRP019,25.036832999999998,90.01827709999999,19.562,0,0.0,0,LRP020,BlankProcess
56,R460,LRP020,25.045082999999998,90.02230490000001,20.604,0,0.0,0,LRP020a,BlankProcess
57,R460,LRP020a,25.051138899999998,90.0243882,21.337,0,0.0,0,LRP021b,BlankProcess
58,R460,LRP021b,25.0522495985507,90.0245504333333,21.461,BOTTOLI CULVERT,7.0,B,LRP021,BridgesDelay
59,R460,LRP021,25.0536111,90.0247493,21.613000000000003,0,0.0,0,LRP022a,BlankProcess
60,R460,LRP022a,25.0564967357459,90.0258039528803,21.97,KALIBARI CULVERT,3.0,A,LRP021a,BridgesDelay
61,R460,LRP021a,25.0590833,90.0267493,22.29,0,0.0,0,LRP022,BlankProcess
62,R460,LRP022,25.061999999999998,90.0281104,22.664,0,0.0,0,LRP023,BlankProcess
63,R460,LRP023,25.070277100000002,90.0319993,23.664,0,0.0,0,LRP024a,BlankProcess
64,R460,LRP024a,25.0781619920863,90.036544447482,23.938,JULGAON BAILY,55.5,A,LRP023a,BridgesDelay
65,R460,LRP023a,25.0782771,90.0366108,23.941999999999997,0,0.0,0,LRP024,BlankProcess
66,R460,LRP024,25.0787771,90.0367219,24.732,0,0.0,0,LRP025a,BlankProcess
67,R460,LRP025a,25.079367060396,90.0370230509901,24.807,JULGAON BOX CULVERT,6.0,A,LRP025b,BridgesDelay
68,R460,LRP025b,25.081506650099,90.0381152252475,25.079,JULGAON CUL(3),3.3,A,LRP025,BridgesDelay
69,R460,LRP025,25.086721899999997,90.04077740000001,25.741999999999997,0,0.0,0,LRP026,BlankProcess
70,R460,LRP026,25.0956108,90.0421108,26.761,0,0.0,0,LRP026a,BlankProcess
71,R460,LRP026a,25.099583,90.0417497,27.21,0,0.0,0,LRP026b,BlankProcess
72,R460,LRP026b,25.100027800000003,90.0415552,27.267,0,0.0,0,LRP026c,BlankProcess
73,R460,LRP026c,25.1045556,90.0410552,27.743000000000002,0,0.0,0,LRP027,BlankProcess
74,R460,LRP027,25.1043889,90.041083,27.791999999999998,0,0.0,0,LRP028a,BlankProcess
75,R460,LRP028a,25.1062962978658,90.0416118091463,28.015,MALITAKANDA CULVERT,13.0,B,LRP027a,BridgesDelay
76,R460,LRP027a,25.107194399999997,90.0418608,28.12,0,0.0,0,LRP027b,BlankProcess
77,R460,LRP027b,25.1094722,90.0428608,28.412,0,0.0,0,LRP028,BlankProcess
78,R460,LRP028,25.1098611,90.04672190000001,28.81,0,0.0,0,LRP029a,BlankProcess
79,R460,LRP029a,25.1108758855218,90.0488731956228,29.027,TEEN ANI BRIDGE,100.0,A,LRP028b,BridgesDelay
80,R460,LRP028b,25.112138899999998,90.0510278,29.344,0,0.0,0,LRP028c,BlankProcess
81,R460,LRP028c,25.1134167,90.05366670000001,29.653000000000002,0,0.0,0,LRP029,BlankProcess
82,R460,LRP029,25.114,90.0553333,29.837,0,0.0,0,LRP029b,BlankProcess
83,R460,LRP029b,25.1166938,90.0630556,30.676,0,0.0,0,LRP030,BlankProcess
84,R460,LRP030,25.1172771,90.0646111,30.855,0,0.0,0,LRP030a,BlankProcess
85,R460,LRP030a,25.1160278,90.069666,31.415,0,0.0,0,LRP031,BlankProcess
86,R460,LRP031,25.114972199999997,90.0739438,31.871,0,0.0,0,LRP031a,BlankProcess
87,R460,LRP031a,25.115972199999998,90.0792216,32.43,0,0.0,0,LRP031b,BlankProcess
88,R460,LRP031b,25.116,90.08022159999999,32.431999999999995,0,0.0,0,LRP032,BlankProcess
89,R460,LRP032,25.117216297968397,90.08122491828442,32.532,0,0.0,0,LRPE,BlankProcess
90,R460,LRPE,25.1213882,90.0846663,32.875,0,0.0,0,PreRome,BlankProcess
