,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
26,Z1033,LRP010b,23.1168133608365,91.4321023809886,10.749,FATI PUR (1),3.0,A,LRP011,BridgesDelay
27,Z1033,LRP011,23.1196938,91.4321382,11.077,0,0.0,0,LRP011a,BlankProcess
28,Z1033,LRP011a,23.1246382,91.43205490000001,11.624,0,0.0,0,LRP012,BlankProcess
29,Z1033,LRP012,23.128721600000002,91.431916,12.077,0,0.0,0,LRP013,BlankProcess
30,Z1033,LRP013,23.1378052,91.4313327,13.095,0,0.0,0,LRP013a,BlankProcess
31,Z1033,LRP013a,23.1429719,91.431416,13.67,0,0.0,0,LRP013c,BlankProcess
32,Z1033,LRP013c,23.1445317165662,91.4314614135542,13.851,SIRPUR -1- BOX CULVERT,3.0,A,LRP013b,BridgesDelay
33,Z1033,LRP013b,23.145833,91.4314993,14.002,0,0.0,0,LRP014,BlankProcess
34,Z1033,LRP014,23.1466108,91.4315827,14.095,0,0.0,0,LRP015a,BlankProcess
35,Z1033,LRP015a,23.1552998479,91.43282395,15.088,FULGAZI BAZAR,42.8,A,LRP015,BridgesDelay
36,Z1033,LRP015,23.1553611,91.4328327,15.095,0,0.0,0,LRP015b,BlankProcess
37,Z1033,LRP015b,23.1568611,91.43305490000002,15.288,0,0.0,0,LRP015c,BlankProcess
38,Z1033,LRP015c,23.1588333,91.43341629999999,15.52,0,0.0,0,LRP015d,BlankProcess
39,Z1033,LRP015d,23.1615833,91.4342497,15.843,0,0.0,0,LRP016,BlankProcess
40,Z1033,LRP016,23.1641389,91.4347497,16.136,0,0.0,0,LRP016a,BlankProcess
41,Z1033,LRP016a,23.1678604,91.4354163,16.561,0,0.0,0,LRP017,BlankProcess
42,Z1033,LRP017,23.1730827,91.4352774,17.136,0,0.0,0,LRP017a,BlankProcess
43,Z1033,LRP017a,23.1735827,91.4351941,17.203,0,0.0,0,LRP017b,BlankProcess
44,Z1033,LRP017b,23.1739716,91.43516629999999,17.246,0,0.0,0,LRP018,BlankProcess
45,Z1033,LRP018,23.182138199999997,91.4348052,18.157,0,0.0,0,LRP018a,BlankProcess
46,Z1033,LRP018a,23.1836108,91.4349163,18.328,0,0.0,0,LRP018b,BlankProcess
47,Z1033,LRP018b,23.1851663,91.43513859999999,18.505,0,0.0,0,LRP019,BlankProcess
48,Z1033,LRP019,23.1908052,91.4354997,19.134,0,0.0,0,LRP019a,BlankProcess
49,Z1033,LRP019a,23.1934163,91.4358608,19.428,0,0.0,0,LRP019b,BlankProcess
50,Z1033,LRP019b,23.1995552,91.43727740000001,20.131,0,0.0,0,LRP020a,BlankProcess
51,Z1033,LRP020a,23.2071944,91.44038859999999,21.046,0,0.0,0,LRP021,BlankProcess
52,Z1033,LRP021,23.2079167,91.4407497,21.134,0,0.0,0,LRP021a,BlankProcess
53,Z1033,LRP021a,23.208972199999998,91.4412774,21.264,0,0.0,0,LRP022,BlankProcess
54,Z1033,LRP022,23.216305600000002,91.4439163,22.134,0,0.0,0,LRP022a,BlankProcess
55,Z1033,LRP022a,23.21843844063604,91.44452245371023,22.381,0,0.0,0,LRP022b,BlankProcess
56,Z1033,LRP022b,23.218749300000002,91.4446108,22.416999999999998,0,0.0,0,LRP022c,BlankProcess
57,Z1033,LRP022c,23.219510914561,91.4455451169164,22.549,PARSORAM (1),1.0,A,LRP023a,BridgesDelay
58,Z1033,LRP023a,23.2217969920529,91.4479163,22.924,DUBRA CAN BOX CULVERT,1.5,A,LRP023,BridgesDelay
59,Z1033,LRP023,23.222777100000002,91.44791629999999,23.035,0,0.0,0,LRP023c,BlankProcess
60,Z1033,LRP023c,23.2237823809523,91.4479163,23.149,DUBLA CHAD (1),1.5,A,LRP023d,BridgesDelay
61,Z1033,LRP023d,23.2256400018018,91.4482416153153,23.361,BAHORGUNA BOX CULVERT,1.5,A,LRP023b,BridgesDelay
62,Z1033,LRP023b,23.225832699999998,91.44827740000001,23.383000000000003,0,0.0,0,LRP023e,BlankProcess
63,Z1033,LRP023e,23.2278079919354,91.4485117193548,23.608,CHAGALRI,9.5,A,LRP024,BridgesDelay
64,Z1033,LRP024,23.231388199999998,91.4475552,24.035,0,0.0,0,LRP024a,BlankProcess
65,Z1033,LRP024a,23.2357497,91.4479997,24.558000000000003,0,0.0,0,LRP024b,BlankProcess
66,Z1033,LRP024b,23.2360155279569,91.4480056677419,24.588,BAHORGUNA BOX CULVERT,1.5,A,LRP024c,BridgesDelay
67,Z1033,LRP024c,23.2390552,91.4481386,24.933000000000003,0,0.0,0,LRP025,BlankProcess
68,Z1033,LRP025,23.239583,91.4486941,25.021,0,0.0,0,LRP025a,BlankProcess
69,Z1033,LRP025a,23.2419997,91.4505,25.38,0,0.0,0,LRP025b,BlankProcess
70,Z1033,LRP025b,23.2431108,91.45061109999999,25.511999999999997,0,0.0,0,LRPE,BlankProcess
71,Z1033,LRPE,23.2443052,91.45075,25.648000000000003,0,0.0,0,PreRome,BlankProcess
