,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
28,Z8065,LRP011,23.2976108,90.2931663,11.0,0,0.0,0,LRP011a,BlankProcess
29,Z8065,LRP011a,23.2979163,90.29263859999999,11.062000000000001,0,0.0,0,LRP011b,BlankProcess
30,Z8065,LRP011b,23.300388899999998,90.2963052,11.6,0,0.0,0,LRP011c,BlankProcess
31,Z8065,LRP011c,23.3004167,90.2964997,11.618,0,0.0,0,LRP012,BlankProcess
32,Z8065,LRP012,23.3009444,90.2982497,11.8,0,0.0,0,LRP013a,BlankProcess
33,Z8065,LRP013a,23.3036825428571,90.3019166428571,12.46,.,16.0,A,LRP012a,BridgesDelay
34,Z8065,LRP012a,23.304138899999998,90.3025278,12.57,0,0.0,0,LRP012b,BlankProcess
35,Z8065,LRP012b,23.3045833,90.3022222,12.626,0,0.0,0,LRP013,BlankProcess
36,Z8065,LRP013,23.3059722,90.3010833,12.81,0,0.0,0,LRP013b,BlankProcess
37,Z8065,LRP013b,23.3065278,90.30027779999999,12.936,0,0.0,0,LRP014a,BlankProcess
38,Z8065,LRP014a,23.3108349569794,90.2986931707093,13.42,.,12.0,A,LRP014,BridgesDelay
39,Z8065,LRP014,23.3143056,90.2974163,13.81,0,0.0,0,LRP015,BlankProcess
40,Z8065,LRP015,23.3226104,90.2944719,14.81,0,0.0,0,LRP015a,BlankProcess
41,Z8065,LRP015a,23.3272031835051,90.2941162237113,15.35,.,13.0,A,LRP015b,BridgesDelay
42,Z8065,LRP015b,23.3309716,90.29383299999999,15.792,0,0.0,0,LRP016,BlankProcess
43,Z8065,LRP016,23.3310271,90.29388859999999,15.81,0,0.0,0,LRP017,BlankProcess
44,Z8065,LRP017,23.3363608,90.2959997,16.43,0,0.0,0,LRP016a,BlankProcess
45,Z8065,LRP016a,23.3388781611111,90.2966933638888,16.72,.,12.0,A,LRP017a,BridgesDelay
46,Z8065,LRP017a,23.3426108,90.2977219,17.15,0,0.0,0,LRP017b,BlankProcess
47,Z8065,LRP017b,23.3426663,90.2977219,17.162,0,0.0,0,LRP018,BlankProcess
48,Z8065,LRP018,23.344777399999998,90.2995552,17.43,0,0.0,0,LRP018a,BlankProcess
49,Z8065,LRP018a,23.3457774,90.3008333,17.52,0,0.0,0,LRP018b,BlankProcess
50,Z8065,LRP018b,23.3477497,90.30211109999999,17.9,0,0.0,0,LRP018c,BlankProcess
51,Z8065,LRP018c,23.3481941,90.302,17.955,0,0.0,0,LRP019,BlankProcess
52,Z8065,LRP019,23.35,90.3011944,18.14,0,0.0,0,LRP019a,BlankProcess
53,Z8065,LRP019a,23.3528333,90.29988859999999,18.49,0,0.0,0,LRP019b,BlankProcess
54,Z8065,LRP019b,23.3528333,90.29991629999999,18.502,0,0.0,0,LRP020,BlankProcess
55,Z8065,LRP020,23.358555600000003,90.2978886,19.14,0,0.0,0,LRP021,BlankProcess
56,Z8065,LRP021,23.3672771,90.29738859999999,20.14,0,0.0,0,LRP021a,BlankProcess
57,Z8065,LRP021a,23.3680271,90.2973052,20.17,0,0.0,0,LRP022,BlankProcess
58,Z8065,LRP022,23.376166,90.29602740000001,21.115,0,0.0,0,LRP021b,BlankProcess
59,Z8065,LRP021b,23.3773526311188,90.2958503895104,21.25,.,10.0,A,LRP022a,BridgesDelay
60,Z8065,LRP022a,23.3811938,90.2952774,21.686999999999998,0,0.0,0,LRP023,BlankProcess
61,Z8065,LRP023,23.384471899999998,90.2948608,22.087,0,0.0,0,LRP024,BlankProcess
62,Z8065,LRP024,23.3915552,90.2906663,23.087,0,0.0,0,LRP023a,BlankProcess
63,Z8065,LRP023a,23.39588645,90.2865660962,23.78,.,48.0,A,LRP025,BridgesDelay
64,Z8065,LRP025,23.3978052,90.28474969999999,24.087,0,0.0,0,LRP025a,BlankProcess
65,Z8065,LRP025a,23.399333,90.2834997,24.348000000000003,0,0.0,0,LRP025b,BlankProcess
66,Z8065,LRP025b,23.3997497,90.28352740000001,24.397,0,0.0,0,LRP026,BlankProcess
67,Z8065,LRP026,23.405,90.2811938,25.052,0,0.0,0,LRPE,BlankProcess
68,Z8065,LRPE,23.4070833,90.2818882,25.296999999999997,0,0.0,0,PreRome,BlankProcess
