,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
81,N5,LRP034c,23.9213049,90.1451663,34.128,0,0.0,0,LRP034d,BlankProcess
82,N5,LRP034d,23.921638199999997,90.1443052,34.223,0,0.0,0,LRP034e,BlankProcess
83,N5,LRP034e,23.921971600000003,90.1431386,34.35,0,0.0,0,LRP034f,BlankProcess
84,N5,LRP034f,23.921999300000003,90.1429997,34.361,0,0.0,0,LRP034g,BlankProcess
85,N5,LRP034g,23.9223049,90.14113859999999,34.65,0,0.0,0,LRP034h,BlankProcess
86,N5,LRP034h,23.9223049,90.13902539245285,34.81,0,0.0,0,LRP035,BlankProcess
87,N5,LRP035,23.9223049,90.13763859999999,34.915,0,0.0,0,LRP035a,BlankProcess
88,N5,LRP035a,23.921916,90.1355552,35.143,0,0.0,0,LRP035b,BlankProcess
89,N5,LRP035b,23.9217771,90.13502740000001,35.193000000000005,0,0.0,0,LRP035c,BlankProcess
90,N5,LRP035c,23.920416,90.1283882,35.89,0,0.0,0,LRP036,BlankProcess
91,N5,LRP036,23.920359316326532,90.12811891428572,35.915,0,0.0,0,LRP036a,BlankProcess
92,N5,LRP036a,23.9203049,90.1278604,35.939,0,0.0,0,LRP036b,BlankProcess
93,N5,LRP036b,23.9195271,90.12397159999999,36.348,0,0.0,0,LRP036c,BlankProcess
94,N5,LRP036c,23.919499300000002,90.1237493,36.363,0,0.0,0,LRP036d,BlankProcess
95,N5,LRP036d,23.9190271,90.1212493,36.628,0,0.0,0,LRP036e,BlankProcess
96,N5,LRP036e,23.918971600000003,90.12094379999999,36.661,0,0.0,0,LRP037,BlankProcess
97,N5,LRP037,23.9187493,90.11947159999998,36.915,0,0.0,0,LRP037a,BlankProcess
98,N5,LRP037a,23.918416,90.1149444,37.273,0,0.0,0,LRP037b,BlankProcess
99,N5,LRP037b,23.9183882,90.11486109999998,37.285,0,0.0,0,LRP037c,BlankProcess
100,N5,LRP037c,23.918166,90.11113890000001,37.663000000000004,0,0.0,0,LRP037d,BlankProcess
101,N5,LRP037d,23.9180549,90.1088611,37.89,0,0.0,0,LRP038,BlankProcess
102,N5,LRP038,23.9180271,90.10761109999999,38.096,0,0.0,0,LRP038a,BlankProcess
103,N5,LRP038a,23.9175827,90.10180559999999,38.602,0,0.0,0,LRP038b,BlankProcess
104,N5,LRP038b,23.9175549,90.10172220000001,38.613,0,0.0,0,LRP039,BlankProcess
105,N5,LRP039,23.9166111,90.0983608,38.905,0,0.0,0,LRP039a,BlankProcess
106,N5,LRP039a,23.9159722,90.09013859999999,39.815,0,0.0,0,LRP040a,BlankProcess
107,N5,LRP040a,23.9159545933333,90.0898394766666,39.872,BRIDGE OVER BATHALI,7.5,A,LRP040,BridgesDelay
108,N5,LRP040,23.915944399999997,90.08966629999999,39.905,0,0.0,0,LRP041,BlankProcess
109,N5,LRP041,23.914777800000003,90.0794993,40.905,0,0.0,0,LRP042a,BlankProcess
110,N5,LRP042a,23.9127454488,90.0742510292,41.709,KRISRAPUR CULVERT,12.6,A,LRP042,BridgesDelay
111,N5,LRP042,23.91225,90.07297159999999,41.905,0,0.0,0,LRP043a,BlankProcess
112,N5,LRP043a,23.9096874966666,90.0660367916666,42.397,Gaji khalir bridge,113.0,A,LRP042b,BridgesDelay
113,N5,LRP042b,23.909527800000003,90.0656111,42.443000000000005,0,0.0,0,LRP042c,BlankProcess
114,N5,LRP042c,23.9083889,90.06169440000001,42.865,0,0.0,0,LRP042d,BlankProcess
115,N5,LRP042d,23.9083611,90.0616111,42.88,0,0.0,0,LRP043,BlankProcess
116,N5,LRP043,23.90825,90.0612222,42.915,0,0.0,0,LRP043c,BlankProcess
117,N5,LRP043c,23.9082250839694,90.0610774805343,42.93,GAJIR KHAIR BRIDGE,13.2,B,LRP043b,BridgesDelay
118,N5,LRP043b,23.9068889,90.0533889,43.728,0,0.0,0,LRP044,BlankProcess
119,N5,LRP044,23.9062222,90.0516667,43.915,0,0.0,0,LRP044a,BlankProcess
120,N5,LRP044a,23.9056389,90.04513859999999,44.581,0,0.0,0,LRP044b,BlankProcess
121,N5,LRP044b,23.9054722,90.0443052,44.87,0,0.0,0,LRP045,BlankProcess
122,N5,LRP045,23.9041389,90.0424163,44.915,0,0.0,0,LRP045a,BlankProcess
123,N5,LRP045a,23.9048333,90.0430552,45.0,0,0.0,0,LRP045b,BlankProcess
124,N5,LRP045b,23.902222199999997,90.0403886,45.205,0,0.0,0,LRP046a,BlankProcess
125,N5,LRP046a,23.901752924232,90.0400507160409,45.271,SCEAND GLOR,12.0,C,LRP045d,BridgesDelay
126,N5,LRP045d,23.900138899999998,90.03888859999999,45.498000000000005,0,0.0,0,LRP045e,BlankProcess
127,N5,LRP045e,23.8983052,90.0379997,45.728,0,0.0,0,LRP045f,BlankProcess
128,N5,LRP045f,23.8978608,90.03777740000001,45.78,0,0.0,0,LRP046d,BlankProcess
129,N5,LRP046d,23.8977484511111,90.0377319288888,45.793,GOLORA BRIDGE,48.6,B,LRP046,BridgesDelay
130,N5,LRP046,23.8966941,90.0373052,45.915,0,0.0,0,LRP047,BlankProcess
131,N5,LRP047,23.888277399999996,90.033583,46.915,0,0.0,0,LRP047a,BlankProcess
132,N5,LRP047a,23.8806382,90.0311938,47.74,0,0.0,0,LRP048,BlankProcess
133,N5,LRP048,23.8812216,90.0292771,47.92,0,0.0,0,LRP048a,BlankProcess
134,N5,LRP048a,23.8810549,90.02849930000001,47.927,0,0.0,0,LRP048b,BlankProcess
135,N5,LRP048b,23.8812493,90.0293882,48.07,0,0.0,0,LRP048c,BlankProcess
136,N5,LRP048c,23.8802771,90.02369379999999,48.422,0,0.0,0,LRP048d,BlankProcess
137,N5,LRP048d,23.879388199999998,90.0208604,48.735,0,0.0,0,LRP048e,BlankProcess
138,N5,LRP048e,23.879306517297298,90.02071746216217,48.751999999999995,0,0.0,0,LRP049c,BlankProcess
139,N5,LRP049c,23.8790470545945,90.0202634243243,48.806,JAGIR OVER RCC GIDER BRIDGE,18.8,B,LRP049,BridgesDelay
140,N5,LRP049,23.8784993,90.01930490000001,48.92,0,0.0,0,LRP049a,BlankProcess
141,N5,LRP049a,23.8743327,90.0144722,49.595,0,0.0,0,LRP049b,BlankProcess
142,N5,LRP049b,23.8742771,90.01438890000001,49.606,0,0.0,0,LRP050,BlankProcess
143,N5,LRP050,23.8730271,90.0116944,49.92,0,0.0,0,LRP050a,BlankProcess
144,N5,LRP050a,23.8736382,90.0137222,49.96,0,0.0,0,LRP050b,BlankProcess
145,N5,LRP050b,23.873110399999998,90.0120556,50.14,0,0.0,0,LRP050c,BlankProcess
146,N5,LRP050c,23.871916,90.00538890000001,50.574,0,0.0,0,LRP051a,BlankProcess
147,N5,LRP051a,23.8718512320224,90.0050067969101,50.657,JORAMOZA BOX CULVERT,48.6,B,LRP051,BridgesDelay
148,N5,LRP051,23.8716382,90.00375,50.93,0,0.0,0,LRP051b,BlankProcess
149,N5,LRP051b,23.8701382,89.9957219,51.575,0,0.0,0,LRP051c,BlankProcess
150,N5,LRP051c,23.870082699999998,89.9953052,51.618,0,0.0,0,LRP052b,BlankProcess
151,N5,LRP052b,23.8700565195512,89.9951437826923,51.667,SHEATA BRIDGE,39.0,C,LRP052,BridgesDelay
152,N5,LRP052,23.869916,89.99427740000002,51.93,0,0.0,0,LRP052a,BlankProcess
153,N5,LRP052a,23.8716382,89.98383299999999,52.815,0,0.0,0,LRP053a,BlankProcess
154,N5,LRP053a,23.8717458675,89.9830918075,52.896,VATPUR BOX CULVERT,30.73,B,LRP053,BridgesDelay
155,N5,LRP053,23.8718049,89.9827493,52.93,0,0.0,0,LRP054,BlankProcess
156,N5,LRP054,23.8722493,89.9722493,53.93,0,0.0,0,LRP054a,BlankProcess
157,N5,LRP054a,23.8713327,89.9692771,54.33,0,0.0,0,LRP054b,BlankProcess
158,N5,LRP054b,23.8713049,89.9691938,54.342,0,0.0,0,LRP054c,BlankProcess
159,N5,LRP054c,23.870721600000003,89.9671382,54.57,0,0.0,0,LRP054d,BlankProcess
160,N5,LRP054d,23.869666,89.96558329999999,54.77,0,0.0,0,LRP055,BlankProcess
161,N5,LRP055,23.8683882,89.9648333,54.93,0,0.0,0,LRP055a,BlankProcess
162,N5,LRP055a,23.864277800000004,89.9624444,55.445,0,0.0,0,LRP055b,BlankProcess
163,N5,LRP055b,23.8641944,89.96238890000001,55.46,0,0.0,0,LRP056a,BlankProcess
164,N5,LRP056a,23.8639536616666,89.9622504716666,55.525,TORA BRIDGE Smoll-1,12.65,B,LRP056,BridgesDelay
165,N5,LRP056,23.8630833,89.96175,55.76,0,0.0,0,LRP056c,BlankProcess
166,N5,LRP056c,23.8610471478787,89.9605210484848,55.866,KALIGONGA BRIDGE,646.0,C,LRP056b,BridgesDelay
167,N5,LRP056b,23.8565,89.95769440000001,56.45,0,0.0,0,LRP056d,BlankProcess
168,N5,LRP056d,23.8538333,89.95575,56.81,0,0.0,0,LRP057b,BlankProcess
169,N5,LRP057b,23.853376375,89.95546804,56.852,TOROL BRIDGE,19.0,B,LRP057,BridgesDelay
170,N5,LRP057,23.8525278,89.9549444,56.93,0,0.0,0,LRP057a,BlankProcess
171,N5,LRP057a,23.8495552,89.95236109999999,57.375,0,0.0,0,LRP057c,BlankProcess
172,N5,LRP057c,23.849083,89.9515278,57.48,0,0.0,0,LRP058,BlankProcess
173,N5,LRP058,23.849027399999997,89.9477497,57.93,0,0.0,0,LRP058a,BlankProcess
174,N5,LRP058a,23.849083,89.9466108,57.978,0,0.0,0,LRP058b,BlankProcess
175,N5,LRP058b,23.849083,89.9464997,57.99,0,0.0,0,LRP059a,BlankProcess
176,N5,LRP059a,23.84914966,89.94594968,58.068,NOWADHRA BRIDGE,11.65,C,LRP058c,BridgesDelay
177,N5,LRP058c,23.8493052,89.9446663,58.25,0,0.0,0,LRP058d,BlankProcess
178,N5,LRP058d,23.8503611,89.9413886,58.59,0,0.0,0,LRP058e,BlankProcess
179,N5,LRP058e,23.8505,89.9406386,58.61,0,0.0,0,LRP058f,BlankProcess
180,N5,LRP058f,23.850527800000002,89.94052740000001,58.622,0,0.0,0,LRP059c,BlankProcess
181,N5,LRP059c,23.850638712987,89.9397435012987,58.704,BANIA GURI BRIDGE,12.2,C,LRP059,BridgesDelay
182,N5,LRP059,23.8509444,89.93758299999999,58.93,0,0.0,0,LRP059b,BlankProcess
183,N5,LRP059b,23.851416699999998,89.9353608,59.172,0,0.0,0,LRP060a,BlankProcess
184,N5,LRP060a,23.8515672678571,89.9347036242857,59.241,BOGADOR BRIDGE,11.6,C,LRP060c,BridgesDelay
185,N5,LRP060c,23.8518776351524,89.9333723261637,59.395,BOGADOR CULVERT,25.0,C,LRP060,BridgesDelay
186,N5,LRP060,23.8528889,89.9291104,59.935,0,0.0,0,LRP060b,BlankProcess
187,N5,LRP060b,23.8541111,89.9259716,60.146,0,0.0,0,LRP061a,BlankProcess
188,N5,LRP061a,23.8542856086956,89.9256944260869,60.214,JOKA SLAB CULVERT,13.0,B,LRP060d,BridgesDelay
189,N5,LRP060d,23.8549722,89.9232493,60.54,0,0.0,0,LRP060e,BlankProcess
190,N5,LRP060e,23.8549167,89.91969379999999,60.836999999999996,0,0.0,0,LRP060f,BlankProcess
191,N5,LRP060f,23.8549167,89.91955490000001,60.85,0,0.0,0,LRP061c,BlankProcess
192,N5,LRP061c,23.8547876047058,89.9184963929411,60.929,PUKURIA RCC GIDER BRIDGE,12.0,B,LRP061,BridgesDelay
193,N5,LRP061,23.8547778,89.91841600000001,60.935,0,0.0,0,LRP061b,BlankProcess
194,N5,LRP061b,23.8543889,89.91508329999999,61.28,0,0.0,0,LRP062a,BlankProcess
195,N5,LRP062a,23.8540782281889,89.9141930168504,61.386,PUKHURIA RCC GIDER BRIDGE,12.6,D,LRP062,BridgesDelay
196,N5,LRP062,23.8525278,89.90975,61.915,0,0.0,0,LRP062b,BlankProcess
197,N5,LRP062b,23.852222199999996,89.9082778,62.027,0,0.0,0,LRP063a,BlankProcess
198,N5,LRP063a,23.8520633809174,89.907557306055,62.103,PUKURIA CULVERT,30.5,B,LRP062c,BridgesDelay
199,N5,LRP062c,23.851083300000003,89.90311109999999,62.571999999999996,0,0.0,0,LRP062d,BlankProcess
200,N5,LRP062d,23.851055600000002,89.9029444,62.59,0,0.0,0,LRP063c,BlankProcess
201,N5,LRP063c,23.8508814567164,89.902115482985,62.674,PUKHERIA BRIDGE,18.2,C,LRP063,BridgesDelay
202,N5,LRP063,23.8503611,89.89963859999999,62.925,0,0.0,0,LRP063b,BlankProcess
203,N5,LRP063b,23.8492219,89.89188859999999,63.84,0,0.0,0,LRP064,BlankProcess
204,N5,LRP064,23.849027399999997,89.8899719,63.925,0,0.0,0,LRP064a,BlankProcess
205,N5,LRP064a,23.848777399999996,89.8879997,64.133,0,0.0,0,LRP064b,BlankProcess
206,N5,LRP064b,23.848694100000003,89.88755520000001,64.181,0,0.0,0,LRP065,BlankProcess
207,N5,LRP065,23.847638600000003,89.87905490000001,64.925,0,0.0,0,LRP065a,BlankProcess
208,N5,LRP065a,23.834888600000003,89.8720827,65.785,0,0.0,0,LRP065b,BlankProcess
209,N5,LRP065b,23.8349163,89.8715549,65.85,0,0.0,0,LRP065c,BlankProcess
210,N5,LRP065c,23.834888600000003,89.8713604,65.867,0,0.0,0,LRP066,BlankProcess
211,N5,LRP066,23.8346663,89.8685271,65.925,0,0.0,0,LRP066b,BlankProcess
212,N5,LRP066b,23.8346245643902,89.8683452619512,65.969,BOROND GIL RCC GIDER BRIDGE,18.0,C,LRP066a,BridgesDelay
213,N5,LRP066a,23.834277399999998,89.8668327,66.335,0,0.0,0,LRP067a,BlankProcess
214,N5,LRP067a,23.8359223344086,89.8660197021505,66.437,CHUNGI CULVERT,36.0,C,LRP067,BridgesDelay
215,N5,LRP067,23.8498052,89.86111109999999,66.935,0,0.0,0,LRP067b,BlankProcess
216,N5,LRP067b,23.848580776,89.853676624,67.712,0,0.0,0,LRP067c,BlankProcess
217,N5,LRP067c,23.8485274,89.85325,67.76,0,0.0,0,LRP068a,BlankProcess
218,N5,LRP068a,23.8482308067796,89.8520070847457,67.82,FAL SADIA BRIDGE,49.0,B,LRP067d,BridgesDelay
219,N5,LRP067d,23.847944100000003,89.8508056,67.878,0,0.0,0,LRP068,BlankProcess
220,N5,LRP068,23.847277399999996,89.848833,67.935,0,0.0,0,LRP068b,BlankProcess
221,N5,LRP068b,23.845833,89.843083,68.833,0,0.0,0,LRP069,BlankProcess
222,N5,LRP069,23.845694100000003,89.8404719,68.935,0,0.0,0,LRP069a,BlankProcess
223,N5,LRP069a,23.8456943222,89.8404634552,68.936,Small Kustia,17.8,B,LRP070,BridgesDelay
224,N5,LRP070,23.8459163,89.83202709999999,69.935,0,0.0,0,LRP071,BlankProcess
225,N5,LRP071,23.845582999999998,89.8228882,70.935,0,0.0,0,LRP071a,BlankProcess
226,N5,LRP071a,23.8454719,89.8196382,71.235,0,0.0,0,LRP071b,BlankProcess
227,N5,LRP071b,23.8454441,89.8191382,71.285,0,0.0,0,LRP071c,BlankProcess
228,N5,LRP071c,23.844287710769233,89.81325170384615,71.9,0,0.0,0,LRP072,BlankProcess
229,N5,LRP072,23.844221899999997,89.8129167,71.935,0,0.0,0,LRP072a,BlankProcess
230,N5,LRP072a,23.8433052,89.8115833,72.0,0,0.0,0,LRP072b,BlankProcess
231,N5,LRP072b,23.843638600000002,89.8115,72.095,0,0.0,0,LRP072c,BlankProcess
232,N5,LRP072c,23.839388600000003,89.8123889,72.58,0,0.0,0,LRP073b,BlankProcess
233,N5,LRP073b,23.8382458177215,89.812635735443,72.71,CULVERT UTHOLI,4.6,A,LRP072d,BridgesDelay
234,N5,LRP072d,23.8359163,89.81313890000001,72.975,0,0.0,0,LRP073,BlankProcess
235,N5,LRP073,23.834833,89.8133611,73.055,0,0.0,0,LRP073a,BlankProcess
236,N5,LRP073a,23.830138199999997,89.8142222,73.585,0,0.0,0,LRP074,BlankProcess
237,N5,LRP074,23.825888199999998,89.81488890000001,74.055,0,0.0,0,LRP074a,BlankProcess
238,N5,LRP074a,23.824777100000002,89.8150556,74.18,0,0.0,0,LRP075a,BlankProcess
239,N5,LRP075a,23.8233140492813,89.815026315811,74.351,PURBO ARPARA,6.1,A,LRP074b,BridgesDelay
240,N5,LRP074b,23.8206104,89.8149722,74.667,0,0.0,0,LRP074c,BlankProcess
241,N5,LRP074c,23.820416,89.81486109999999,74.695,0,0.0,0,LRP075,BlankProcess
242,N5,LRP075,23.8171104,89.81330559999999,75.075,0,0.0,0,LRP075b,BlankProcess
243,N5,LRP075b,23.8128056,89.8112778,75.76,0,0.0,0,LRP075c,BlankProcess
244,N5,LRP075c,23.8105833,89.8105556,75.82,0,0.0,0,LRP076,BlankProcess
245,N5,LRP076,23.809777800000003,89.8104722,76.05,0,0.0,0,LRP076a,BlankProcess
246,N5,LRP076a,23.8053889,89.81044440000001,76.439,0,0.0,0,LRP076b,BlankProcess
247,N5,LRP076b,23.8010556,89.8103889,76.922,0,0.0,0,LRP077,BlankProcess
248,N5,LRP077,23.799833,89.8103889,77.05,0,0.0,0,LRP077a,BlankProcess
249,N5,LRP077a,23.797638600000003,89.8103889,77.308,0,0.0,0,LRP078a,BlankProcess
250,N5,LRP078a,23.7959743438016,89.8104505144628,77.487,NOBOGRAM CULVERT,4.6,A,LRP077b,BridgesDelay
251,N5,LRP077b,23.795388600000003,89.8104722,77.55,0,0.0,0,LRP077c,BlankProcess
252,N5,LRP077c,23.7917497,89.8115278,77.97,0,0.0,0,LRP078,BlankProcess
253,N5,LRP078,23.791027399999997,89.8116667,78.05,0,0.0,0,LRP098a,BlankProcess
254,N5,LRP098a,23.898694100000004,89.66005559999999,99.0,0,0.0,0,LRP099,BlankProcess
255,N5,LRP099,23.898332999999997,89.6598056,99.05,0,0.0,0,LRP099a,BlankProcess
256,N5,LRP099a,23.892833,89.6532222,100.0,0,0.0,0,LRP099b,BlankProcess
257,N5,LRP099b,23.892721899999998,89.6531944,100.01700000000001,0,0.0,0,LRP099c,BlankProcess
258,N5,LRP099c,23.892499700000002,89.6530556,100.04,0,0.0,0,LRP100,BlankProcess
259,N5,LRP100,23.8925552,89.65302779999999,100.05,0,0.0,0,LRP100a,BlankProcess
260,N5,LRP100a,23.894174944,89.64852234799999,100.54,0,0.0,0,LRP100b,BlankProcess
261,N5,LRP100b,23.8943798912,89.6479522704,100.602,.,5.2,B,LRP101,BridgesDelay
262,N5,LRP101,23.8958608,89.643833,101.05,0,0.0,0,LRP101a,BlankProcess
263,N5,LRP101a,23.8966663,89.6419441,101.255,0,0.0,0,LRP101b,BlankProcess
264,N5,LRP101b,23.8974719,89.64063859999999,101.42200000000001,0,0.0,0,LRP102c,BlankProcess
265,N5,LRP102c,23.9022459181818,89.6340860557575,102.256,.,6.85,A,LRP102,BridgesDelay
266,N5,LRP102,23.9031389,89.6328604,102.412,0,0.0,0,LRP102a,BlankProcess
267,N5,LRP102a,23.9035556,89.6324993,102.43799999999999,0,0.0,0,LRP102b,BlankProcess
268,N5,LRP102b,23.9036667,89.63236040000001,102.492,0,0.0,0,LRP103,BlankProcess
269,N5,LRP103,23.9106944,89.627416,103.45200000000001,0,0.0,0,LRP103a,BlankProcess
270,N5,LRP103a,23.913777800000002,89.62463819999999,103.904,0,0.0,0,LRP104,BlankProcess
271,N5,LRP104,23.917916,89.6218327,104.45200000000001,0,0.0,0,LRP105,BlankProcess
