,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
25,R749,LRP009a,23.551541124,88.73377524,9.01,.,3.13,A,LRP009b,BridgesDelay
26,R749,LRP009b,23.5516389,88.7336108,9.03,0,0.0,0,LRP009c,BlankProcess
27,R749,LRP009c,23.5531944,88.7313882,9.315,0,0.0,0,LRP009d,BlankProcess
28,R749,LRP009d,23.554000000000002,88.7304438,9.445,0,0.0,0,LRP010,BlankProcess
29,R749,LRP010,23.5560833,88.7281104,9.785,0,0.0,0,LRP009e,BlankProcess
30,R749,LRP009e,23.5565702884615,88.72777067,9.891,.,3.97,A,LRP010a,BridgesDelay
31,R749,LRP010a,23.5572778,88.7272771,10.045,0,0.0,0,LRP010b,BlankProcess
32,R749,LRP010b,23.5620230459504,88.7233184183471,10.616,.,1.41,A,LRP011,BridgesDelay
33,R749,LRP011,23.5629167,88.72263819999999,10.715,0,0.0,0,LRP010c,BlankProcess
34,R749,LRP010c,23.5630771777777,88.7225178488889,10.754,.,1.38,A,LRP010d,BridgesDelay
35,R749,LRP010d,23.563381674074,88.7222894903703,10.828,.,2.0,A,LRP011a,BridgesDelay
36,R749,LRP011a,23.5634722,88.72222159999998,10.85,0,0.0,0,LRP011b,BlankProcess
37,R749,LRP011b,23.5636944,88.7216938,10.855,0,0.0,0,LRP012,BlankProcess
38,R749,LRP012,23.567166,88.7158611,11.635,0,0.0,0,LRP012a,BlankProcess
39,R749,LRP012a,23.5707080591304,88.7150320843478,12.051,.,1.72,A,LRP012b,BridgesDelay
40,R749,LRP012b,23.5719993,88.71422220000001,12.225,0,0.0,0,LRP013,BlankProcess
41,R749,LRP013,23.5739438,88.7101944,12.685,0,0.0,0,LRP014,BlankProcess
42,R749,LRP014,23.5755549,88.70111109999999,13.665,0,0.0,0,LRP013a,BlankProcess
43,R749,LRP013a,23.57572849375,88.70090275625,13.69,.,3.05,A,LRP014a,BridgesDelay
44,R749,LRP014a,23.576110399999997,88.7004444,13.745,0,0.0,0,LRP013b,BlankProcess
45,R749,LRP013b,23.5776686675572,88.699522380916,13.952,.,3.06,A,LRP014b,BridgesDelay
46,R749,LRP014b,23.5780827,88.69927740000001,14.007,0,0.0,0,LRP015,BlankProcess
47,R749,LRP015,23.5836663,88.69533299999999,14.725,0,0.0,0,LRP015a,BlankProcess
48,R749,LRP015a,23.5869163,88.69397190000001,15.137,0,0.0,0,LRP016,BlankProcess
49,R749,LRP016,23.5922497,88.6916663,15.725,0,0.0,0,LRP016b,BlankProcess
50,R749,LRP016b,23.5988338491207,88.6887047370457,16.537,.,3.07,A,LRP016a,BridgesDelay
51,R749,LRP016a,23.5991663,88.6885552,16.578,0,0.0,0,LRP016c,BlankProcess
52,R749,LRP016c,23.5993526292517,88.6883560340136,16.612,.,1.49,A,LRP017,BridgesDelay
53,R749,LRP017,23.5999719,88.6876941,16.725,0,0.0,0,LRP017a,BlankProcess
54,R749,LRP017a,23.6031457524412,88.6843008005425,17.211,.,3.03,A,LRP018,BridgesDelay
55,R749,LRP018,23.6069444,88.6809438,17.765,0,0.0,0,LRP018a,BlankProcess
56,R749,LRP018a,23.6108046041254,88.6779386826732,18.298,.,3.7,A,LRP019,BridgesDelay
57,R749,LRP019,23.6138889,88.6753327,18.725,0,0.0,0,LRP018b,BlankProcess
58,R749,LRP018b,23.6140447857142,88.6752266734693,18.747,.,1.5,A,LRP019a,BridgesDelay
59,R749,LRP019a,23.6145833,88.6748604,18.823,0,0.0,0,LRP020,BlankProcess
60,R749,LRP020,23.6218604,88.6703604,19.755,0,0.0,0,LRP019b,BlankProcess
61,R749,LRP019b,23.6234758307692,88.6693989230769,19.971,.,3.03,A,LRP020a,BridgesDelay
62,R749,LRP020a,23.6241938,88.66897159999999,20.067,0,0.0,0,LRP021,BlankProcess
63,R749,LRP021,23.6291382,88.66586109999999,20.685,0,0.0,0,LRP021a,BlankProcess
64,R749,LRP021a,23.6352973204347,88.66077679,21.553,.,3.0,A,LRP022,BridgesDelay
65,R749,LRP022,23.6356663,88.6604722,21.605,0,0.0,0,LRP022a,BlankProcess
66,R749,LRP022a,23.636083,88.6602222,21.655,0,0.0,0,LRP023,BlankProcess
67,R749,LRP023,23.642332999999997,88.6489441,23.005,0,0.0,0,LRP023a,BlankProcess
68,R749,LRP023a,23.6442191062827,88.6453174581151,23.433,.,1.8,B,LRP023b,BridgesDelay
69,R749,LRP023b,23.6462261219895,88.6411813534031,23.913,.,8.1,C,LRP024,BridgesDelay
70,R749,LRP024,23.6466108,88.6403886,24.005,0,0.0,0,LRP024a,BlankProcess
71,R749,LRP024a,23.646583,88.64016629999999,24.031,0,0.0,0,LRP025,BlankProcess
72,R749,LRP025,23.647305199999998,88.6307493,25.005,0,0.0,0,LRP026,BlankProcess
73,R749,LRP026,23.6536389,88.6237493,26.005,0,0.0,0,LRP026a,BlankProcess
74,R749,LRP026a,23.6560580969849,88.6201094783919,26.482,.,1.4,C,LRP027a,BridgesDelay
75,R749,LRP027a,23.6573445188295,88.6166184788804,26.876,.,2.85,A,LRP026b,BridgesDelay
76,R749,LRP026b,23.6576389,88.6155,26.995,0,0.0,0,LRP027,BlankProcess
77,R749,LRP027,23.6576389,88.6154444,27.005,0,0.0,0,LRP027b,BlankProcess
78,R749,LRP027b,23.6596268289,88.6125899841,27.372,.,1.6,A,LRP028,BridgesDelay
79,R749,LRP028,23.6630556,88.6076667,28.005,0,0.0,0,LRP028a,BlankProcess
80,R749,LRP028a,23.6641666666666,88.6047222222222,28.253,.,2.3,A,LRP028c,BridgesDelay
81,R749,LRP028c,23.6641666666666,88.6041666666666,28.355,.,10.16,A,LRPE,BridgesDelay
82,R749,LRPE,23.6644722,88.60422220000001,28.445,0,0.0,0,PreRome,BlankProcess
